id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1269338162779893760,1269323828460732417,1591468775000,2020-06-06,15:39:35,-0300,933342822,digitalhistory_,DigitalHistory_,,I think most leftists can agree mass war crimes abroad.,en,['ludovicspeaks'],[],[],0,0,0,[],[],https://twitter.com/DigitalHistory_/status/1269338162779893760,False,,0,,,,,,,"[{'user_id': '933342822', 'username': 'DigitalHistory_'}, {'user_id': '17098190', 'username': 'LudovicSpeaks'}]",,,,
1269337720633073665,1269323828460732417,1591468670000,2020-06-06,15:37:50,-0300,1873615321,whitneymartinko,Whitney Martinko,,Amazing interview with a black veteran and former Black Panther in Philly:  https://twitter.com/farfarraway/status/1268548901889589248?s=21 … https://twitter.com/FarFarrAway/status/1268548901889589248 …,en,['digitalhistory_'],"['https://twitter.com/farfarraway/status/1268548901889589248?s=21', 'https://twitter.com/FarFarrAway/status/1268548901889589248']",[],0,0,0,[],[],https://twitter.com/WhitneyMartinko/status/1269337720633073665,False,https://twitter.com/FarFarrAway/status/1268548901889589248,0,,,,,,,"[{'user_id': '1873615321', 'username': 'WhitneyMartinko'}, {'user_id': '933342822', 'username': 'DigitalHistory_'}]",,,,
1269335633027203072,1269323828460732417,1591468172000,2020-06-06,15:29:32,-0300,17098190,ludovicspeaks,Ludovic,,"Well...the army acts as the police usually abroad. So my fam in Haiti hates the US military. They have great benefits, and are less monoracially whitw than the cops, but they are just as problematic",en,['digitalhistory_'],[],[],1,0,0,[],[],https://twitter.com/LudovicSpeaks/status/1269335633027203072,False,,0,,,,,,,"[{'user_id': '17098190', 'username': 'LudovicSpeaks'}, {'user_id': '933342822', 'username': 'DigitalHistory_'}]",,,,
1269335195129311232,1269311326444273668,1591468068000,2020-06-06,15:27:48,-0300,17098190,ludovicspeaks,Ludovic,,Definitely dive googles,en,['digitalhistory_'],[],[],0,0,0,[],[],https://twitter.com/LudovicSpeaks/status/1269335195129311232,False,,0,,,,,,,"[{'user_id': '17098190', 'username': 'LudovicSpeaks'}, {'user_id': '933342822', 'username': 'DigitalHistory_'}]",,,,
1269333912091791361,1269333912091791361,1591467762000,2020-06-06,15:22:42,-0300,69486105,restonmuseum,Reston Museum,,Explore Reston history online with our digital history map!  http://restonmuseum.org/restonhistorymap … #reston #restonmuseum #restonhistory #restonva #fairfax #fairfaxva #lakeanneplaza #lakeanne #restontowncenter #rtc #hunterswoods #southlakes #northpoint pic.twitter.com/Aetjpv6r5F,en,[],['http://restonmuseum.org/restonhistorymap'],['https://pbs.twimg.com/media/EZ2Udm0WkAw1MPU.jpg'],0,0,0,"['#reston', '#restonmuseum', '#restonhistory', '#restonva', '#fairfax', '#fairfaxva', '#lakeanneplaza', '#lakeanne', '#restontowncenter', '#rtc', '#hunterswoods', '#southlakes', '#northpoint']",[],https://twitter.com/RestonMuseum/status/1269333912091791361,False,,0,,,,,,,"[{'user_id': '69486105', 'username': 'RestonMuseum'}]",,,,
1269332911548858368,1269323828460732417,1591467523000,2020-06-06,15:18:43,-0300,1227304056172900352,drsepinwall,Dr. Alyssa Goldstein Sepinwall,,"I teach many vets who were only able to come to college b/c they did their service & now have GI Bill funding.  Yes, it's important to remember that many young Black men & women in the services wish they could be in protests.",en,['digitalhistory_'],[],[],0,0,0,[],[],https://twitter.com/DrSepinwall/status/1269332911548858368,False,,0,,,,,,,"[{'user_id': '1227304056172900352', 'username': 'DrSepinwall'}, {'user_id': '933342822', 'username': 'DigitalHistory_'}]",,,,
1269324016654794752,1269324016654794752,1591465403000,2020-06-06,14:43:23,-0300,856356116317388801,kangborderlaw,S. Deborah Kang,,Thank you Stephanie! Honored to be in such great company. Here are a few more: @guprofbc @YaelSchacher @ithacamcg @BethLewWilliams @TheGingerProf #madelinehsu @ClaireAdida @CG_ChiaraGalli @cacayne @DigitalHistory_ #donnamurch #violetshowersjohnson https://twitter.com/SNawyn/status/1269310512560517120 …,en,"['guprofbc', 'yaelschacher', 'ithacamcg', 'bethlewwilliams', 'thegingerprof', 'claireadida', 'cg_chiaragalli', 'cacayne', 'digitalhistory_']",['https://twitter.com/SNawyn/status/1269310512560517120'],[],4,1,8,"['#madelinehsu', '#donnamurch', '#violetshowersjohnson']",[],https://twitter.com/kangborderlaw/status/1269324016654794752,False,https://twitter.com/SNawyn/status/1269310512560517120,0,,,,,,,"[{'user_id': '856356116317388801', 'username': 'kangborderlaw'}, {'user_id': '755922229720936448', 'username': 'guprofbc'}, {'user_id': '106706539', 'username': 'YaelSchacher'}, {'user_id': '2982055847', 'username': 'ithacamcg'}, {'user_id': '795105790835179520', 'username': 'BethLewWilliams'}, {'user_id': '1151910463392964609', 'username': 'TheGingerProf'}, {'user_id': '323564484', 'username': 'ClaireAdida'}, {'user_id': '843906590918950912', 'username': 'CG_ChiaraGalli'}, {'user_id': '3092742687', 'username': 'cacayne'}, {'user_id': '933342822', 'username': 'DigitalHistory_'}]",,,,
1269312794031202309,1269311326444273668,1591462727000,2020-06-06,13:58:47,-0300,933342822,digitalhistory_,DigitalHistory_,,"I mean, I'll make them as dystopia fashionable as possible. Unintentional cosplay? pic.twitter.com/Yu8ggtc4ZA",en,['virginiaopossum'],[],[],0,0,2,[],[],https://twitter.com/DigitalHistory_/status/1269312794031202309,False,,1,,,,,,,"[{'user_id': '933342822', 'username': 'DigitalHistory_'}, {'user_id': '67415995', 'username': 'VirginiaOPossum'}]",,,,
1269312026431696898,1269311326444273668,1591462544000,2020-06-06,13:55:44,-0300,67415995,virginiaopossum,Virginia S. O'Possum,,Prolly.,en,['digitalhistory_'],[],[],1,0,1,[],[],https://twitter.com/VirginiaOPossum/status/1269312026431696898,False,,0,,,,,,,"[{'user_id': '67415995', 'username': 'VirginiaOPossum'}, {'user_id': '933342822', 'username': 'DigitalHistory_'}]",,,,
1269310591757357064,1269100581840392192,1591462202000,2020-06-06,13:50:02,-0300,933342822,digitalhistory_,DigitalHistory_,,This is a very weird thing to say...but my Dad makes them with friends with his art community for burning man soooo if you are in California give us a ring and we can hook you up with a sweet ride.,en,"['brooks_michael', 'madiidanae']",[],[],0,0,0,[],[],https://twitter.com/DigitalHistory_/status/1269310591757357064,False,,0,,,,,,,"[{'user_id': '933342822', 'username': 'DigitalHistory_'}, {'user_id': '76968495', 'username': 'Brooks_Michael'}, {'user_id': '1157646381785518080', 'username': 'madiidanae'}]",,,,
1269309353783365637,1269100581840392192,1591461907000,2020-06-06,13:45:07,-0300,76968495,brooks_michael,Michael Brooks,,I want a vehicle like the one in the video,en,"['madiidanae', 'digitalhistory_']",[],[],1,0,0,[],[],https://twitter.com/Brooks_Michael/status/1269309353783365637,False,,0,,,,,,,"[{'user_id': '76968495', 'username': 'Brooks_Michael'}, {'user_id': '1157646381785518080', 'username': 'madiidanae'}, {'user_id': '933342822', 'username': 'DigitalHistory_'}]",,,,
1269280687322025985,1269280687322025985,1591455072000,2020-06-06,11:51:12,-0300,877077240613359617,hismedi,Historia y Memoria Digital,,@ArchivosEst Conferencia de @clionauta_ap  9 de junio sobre los archivos digitales:  http://memoria.gencat.cat/ca/actualitat/activitats/detalls/activitatagenda/Conferencia-virtual-Els-arxius-en-lera-digital-dAnaclet-Pons … @Arcdelahistori @archivoFPI @archivosdig @Archivoz_es @humdigital @DigitalHistory_ @digitalhistory @historiadigital,es,"['archivosest', 'clionauta_ap', 'arcdelahistori', 'archivofpi', 'archivosdig', 'archivoz_es', 'humdigital', 'digitalhistory_', 'digitalhistory', 'historiadigital']",['http://memoria.gencat.cat/ca/actualitat/activitats/detalls/activitatagenda/Conferencia-virtual-Els-arxius-en-lera-digital-dAnaclet-Pons'],[],0,0,2,[],[],https://twitter.com/Hismedi/status/1269280687322025985,False,,0,,,,,,,"[{'user_id': '877077240613359617', 'username': 'Hismedi'}, {'user_id': '2613829772', 'username': 'ArchivosEst'}, {'user_id': '1516955634', 'username': 'clionauta_ap'}, {'user_id': '752531655936577536', 'username': 'Arcdelahistori'}, {'user_id': '3012634431', 'username': 'archivoFPI'}, {'user_id': '3438102335', 'username': 'archivosdig'}, {'user_id': '871666417065709568', 'username': 'Archivoz_es'}, {'user_id': '1417666956', 'username': 'humdigital'}, {'user_id': '933342822', 'username': 'DigitalHistory_'}, {'user_id': '14225034', 'username': 'digitalhistory'}, {'user_id': '108368331', 'username': 'historiadigital'}]",,,,
1291041539007877127,1291041539007877127,1596643263000,2020-08-05,13:01:03,-0300,45083460,petrobras,Petrobras,,"Concluímos a transferência das fábricas de fertilizantes nitrogenados da Bahia (Fafen-BA) e de Sergipe (Fafen-SE) para a Proquigel Química via arrendamento. Isso permitirá que as fábricas retomem sua operação sob nova direção, gerando novos empregos e atraindo investimentos. pic.twitter.com/FtCGduFldK",pt,[],[],['https://pbs.twimg.com/media/EeqzXMXWkAE3ZpP.jpg'],7,31,203,[],[],https://twitter.com/petrobras/status/1291041539007877127,False,,0,,,,,,,"[{'user_id': '45083460', 'username': 'petrobras'}]",,,,
1269270093323788289,1269270093323788289,1591452546000,2020-06-06,11:09:06,-0300,226120312,espaceturing,Espace Turing / LJAD,,#CeJourLa 6 juin 2005 : Les machines #Apple basculent sur les processeurs #Intel #CPU #DigitalHistory  http://www.espace-turing.fr/Les-machines-Apple-basculent-sur.html … pic.twitter.com/Tq5MPMMtkQ,fr,[],['http://www.espace-turing.fr/Les-machines-Apple-basculent-sur.html'],['https://pbs.twimg.com/media/EZ1aZ5KXgAEkRqy.jpg'],0,1,2,"['#cejourla', '#apple', '#intel', '#cpu', '#digitalhistory']",[],https://twitter.com/espaceturing/status/1269270093323788289,False,,0,,,,,,,"[{'user_id': '226120312', 'username': 'espaceturing'}]",,,,
1269269912477892608,1269269912477892608,1591452503000,2020-06-06,11:08:23,-0300,226120312,espaceturing,Espace Turing / LJAD,,#CeJourLa 6 juin 1995 : La bibliothèque du #Vatican débarque sur le #web #Internet #DigitalHistory  http://www.espace-turing.fr/La-bibliotheque-du-Vatican.html …,fr,[],['http://www.espace-turing.fr/La-bibliotheque-du-Vatican.html'],[],0,0,0,"['#cejourla', '#vatican', '#web', '#internet', '#digitalhistory']",[],https://twitter.com/espaceturing/status/1269269912477892608,False,,0,,,,,,,"[{'user_id': '226120312', 'username': 'espaceturing'}]",,,,
1269269786304921600,1269269786304921600,1591452473000,2020-06-06,11:07:53,-0300,226120312,espaceturing,Espace Turing / LJAD,,"#CeJourLa 6 juin 1850 : Naissance de « Ferdinand Braun », physicien allemand, colauréat du prix Nobel de physique de 1909 pour le développement de la télégraphie sans fil #DigitalHistory  http://www.espace-turing.fr/Naissance-de-Ferdinand-Braun.html … pic.twitter.com/MnA54rWT7Z",fr,[],['http://www.espace-turing.fr/Naissance-de-Ferdinand-Braun.html'],['https://pbs.twimg.com/media/EZ1aFfZXsAE91Jh.jpg'],0,0,1,"['#cejourla', '#digitalhistory']",[],https://twitter.com/espaceturing/status/1269269786304921600,False,,0,,,,,,,"[{'user_id': '226120312', 'username': 'espaceturing'}]",,,,
1269264780906450944,1269264780906450944,1591451280000,2020-06-06,10:48:00,-0300,425834136,dehypotheses,de.hypotheses,,"Etwas Altes, etwas Neues, etwas Geliehenes und etwas Digitales: 

Elisa Cugliana berichtet über ein Projekt zu einer digitalen Edition der frühneuhochdeutschen Übersetzung von Marco Polos Reisebericht.

 https://dhc.hypotheses.org/1369 
#digitalhistory #digitalhumanities",de,[],['https://dhc.hypotheses.org/1369'],[],0,4,10,"['#digitalhistory', '#digitalhumanities']",[],https://twitter.com/dehypotheses/status/1269264780906450944,False,,0,,,,,,,"[{'user_id': '425834136', 'username': 'dehypotheses'}]",,,,
1269263224605683713,1269263224605683713,1591450909000,2020-06-06,10:41:49,-0300,807511327,hild_de,Hilde De Weerdt,,"Well this was something. Over 80,000 people turned up on bilibili, and over 150,000 on baidu, this for an evening seminar on #digitalhistory. Then watching all those comments come in ""this teacher is cute"" #可爱 and 可爱+1 ""supercute"" - #flabbergasted  http://mbd.baidu.com/webpage?type=live&action=liveshow&room_id=3670335874 … pic.twitter.com/9ct63aWy64",en,[],['http://mbd.baidu.com/webpage?type=live&action=liveshow&room_id=3670335874'],"['https://pbs.twimg.com/media/EZ1S8BAWAAEpOXG.jpg', 'https://pbs.twimg.com/media/EZ1TUUVXYAAnXdH.jpg', 'https://pbs.twimg.com/media/EZ1TnK4WAAAiQcj.jpg']",7,7,83,"['#digitalhistory', '#可爱', '#flabbergasted']",[],https://twitter.com/hild_de/status/1269263224605683713,False,,0,,,,,,,"[{'user_id': '807511327', 'username': 'hild_de'}]",,,,
1269262358112882688,1269262358112882688,1591450702000,2020-06-06,10:38:22,-0300,226120312,espaceturing,Espace Turing / LJAD,,#CeJourLa Comment accéder à #Internet et quel est son coût … en juin 1995 #INA #France3 #DigitalHistory  http://www.espace-turing.fr/Les-autoroutes-de-l-information.html … pic.twitter.com/SW6iBRwWuU,fr,[],['http://www.espace-turing.fr/Les-autoroutes-de-l-information.html'],['https://pbs.twimg.com/media/EZ1TWaXX0AESFjb.jpg'],0,0,2,"['#cejourla', '#internet', '#ina', '#france3', '#digitalhistory']",[],https://twitter.com/espaceturing/status/1269262358112882688,False,,0,,,,,,,"[{'user_id': '226120312', 'username': 'espaceturing'}]",,,,
1269260259077562372,1269260259077562372,1591450202000,2020-06-06,10:30:02,-0300,226120312,espaceturing,Espace Turing / LJAD,,#CeJourLa 6 juin 1992 : Sortie de la console de #JeuxVideo #SuperNES #Nintendo #Retrogaming #DigitalHistory  http://www.espace-turing.fr/Sortie-de-la-Super-NES.html … pic.twitter.com/IM9W20SE6Z,fr,[],['http://www.espace-turing.fr/Sortie-de-la-Super-NES.html'],['https://pbs.twimg.com/media/EZ1Rd2AWkAArf0X.jpg'],0,1,0,"['#cejourla', '#jeuxvideo', '#supernes', '#nintendo', '#retrogaming', '#digitalhistory']",[],https://twitter.com/espaceturing/status/1269260259077562372,False,,0,,,,,,,"[{'user_id': '226120312', 'username': 'espaceturing'}]",,,,
1269238759075328003,1269238759075328003,1591445076000,2020-06-06,09:04:36,-0300,14421654,rmappleby,Richard Appleby,,Stupid of the Internet Archive to extend their book lending thecwaybthey did. But lose the way back machine? That would be a disaster - eg spotting #dominicummimgs blog alterations. It would become too easy for powerful entities to rewrite digital history.  https://twitter.com/asher_elbein/status/1269075287666499585 …,en,[],['https://twitter.com/asher_elbein/status/1269075287666499585'],[],0,0,0,['#dominicummimgs'],[],https://twitter.com/rmappleby/status/1269238759075328003,False,https://twitter.com/asher_elbein/status/1269075287666499585,0,,,,,,,"[{'user_id': '14421654', 'username': 'rmappleby'}]",,,,
1269213592412467200,1269213592412467200,1591439075000,2020-06-06,07:24:35,-0300,807511327,hild_de,Hilde De Weerdt,,"Coming up in less than one hour: Beijing Forum Webinar Series: Chinese History Studies in Digital Context. Will be talking about imagination, critical evaluation, and collaboration in #digitalhistory -- asking among other things what would Marc Bloch say?  http://newsen.pku.edu.cn/events/9837.htm  pic.twitter.com/BUJi3Zmv17",en,[],['http://newsen.pku.edu.cn/events/9837.htm'],"['https://pbs.twimg.com/media/EZ0mr8NWsAEAjjr.jpg', 'https://pbs.twimg.com/media/EZ0m31LXsAYAHIU.png']",3,6,23,['#digitalhistory'],[],https://twitter.com/hild_de/status/1269213592412467200,False,,0,,,,,,,"[{'user_id': '807511327', 'username': 'hild_de'}]",,,,
1269190228687949825,1269190228687949825,1591433505000,2020-06-06,05:51:45,-0300,724985823960158208,ramalamadinging,Booktalk,,"BOOKTALK The Tudor Kings and Queens by Alex Woolf -  https://is.gd/nuQIdY   https://i0.wp.com/nieuwendijk.de/booktalk/wp-content/uploads/2018/01/tudorkingsandqueens.jpg?fit=550%2C780&ssl=1 … Arcturus Digital, History #booktalk #bookreview #book #rldd Booktalk Tudor Kings and ... pic.twitter.com/nWNduEwTqd",en,[],"['https://is.gd/nuQIdY', 'https://i0.wp.com/nieuwendijk.de/booktalk/wp-content/uploads/2018/01/tudorkingsandqueens.jpg?fit=550%2C780&ssl=1']",['https://pbs.twimg.com/media/EZ0RyWdXgAAhK_Y.jpg'],0,0,0,"['#booktalk', '#bookreview', '#book', '#rldd']",[],https://twitter.com/Ramalamadinging/status/1269190228687949825,False,,0,,,,,,,"[{'user_id': '724985823960158208', 'username': 'Ramalamadinging'}]",,,,
1269175222365827074,1269175222365827074,1591429927000,2020-06-06,04:52:07,-0300,1176421587769339905,felicitylalloo,Felicity Lalloo,,Looking forward to the @HLA_int #MEDCOVID conference today! Pleased to share our virtual poster on innovative digital history-taking sessions @ICGPteaching @Imperial_MEdIC @nickymgh @NeepaThacker @nina_dut1 👇 https://twitter.com/HLA_int/status/1269165879285219328 …,en,"['hla_int', 'icgpteaching', 'imperial_medic', 'nickymgh', 'neepathacker', 'nina_dut1']",['https://twitter.com/HLA_int/status/1269165879285219328'],[],0,9,14,['#medcovid'],[],https://twitter.com/FelicityLalloo/status/1269175222365827074,False,https://twitter.com/HLA_int/status/1269165879285219328,0,,,,,,,"[{'user_id': '1176421587769339905', 'username': 'FelicityLalloo'}, {'user_id': '809803519846993921', 'username': 'HLA_int'}, {'user_id': '2204636654', 'username': 'ICGPteaching'}, {'user_id': '1169563903124267008', 'username': 'Imperial_MEdIC'}, {'user_id': '1869245496', 'username': 'nickymgh'}, {'user_id': '3036411807', 'username': 'NeepaThacker'}, {'user_id': '773951336656297984', 'username': 'nina_dut1'}]",,,,
1269159424335249408,1269159424335249408,1591426161000,2020-06-06,03:49:21,-0300,1095569394753781760,galeemeakemal,@GaleEMEAKemal,,"Merkez Bankasinin kaybolan paralari. 6 Mart, 1946
Kaynakca: Archives Unbound- Turkey Klasoru
Central File: Decimal File 867.515, Internal Affairs Of States
#history,#DigitalHistory,#TCMB,#Inonu,#IsmetPasa,#tarih pic.twitter.com/ZTVOGHUMqC",ro,[],[],['https://pbs.twimg.com/media/EZz1RgtWoAAlIjl.jpg'],0,0,0,"['#history', '#digitalhistory', '#tcmb', '#inonu', '#ismetpasa', '#tarih']",[],https://twitter.com/galeemeakemal/status/1269159424335249408,False,,0,,,,,,,"[{'user_id': '1095569394753781760', 'username': 'galeemeakemal'}]",,,,
1269118543708241922,1269118543708241922,1591416414000,2020-06-06,01:06:54,-0300,933342822,digitalhistory_,DigitalHistory_,,"Protip: if you see folks complain on FB about the city of DC painting ""Black Lives Matter"" on the road leading up to the White House, you can remind them enslaved black Americans built the White House and they actually did drain the damn swamps in DC roads are now paved on.",en,[],[],[],0,25,111,[],[],https://twitter.com/DigitalHistory_/status/1269118543708241922,False,,0,,,,,,,"[{'user_id': '933342822', 'username': 'DigitalHistory_'}]",,,,
1269115072929988610,1269113599827509254,1591415587000,2020-06-06,00:53:07,-0300,933342822,digitalhistory_,DigitalHistory_,,A few years ago I started paying attention to what neighborhoods McDonalds rolled out their all-black logo in DC and LA. It was too obvious.,en,"['taoleighgoffe', 'starbucks']",[],[],0,0,1,[],[],https://twitter.com/DigitalHistory_/status/1269115072929988610,False,,0,,,,,,,"[{'user_id': '933342822', 'username': 'DigitalHistory_'}, {'user_id': '4226842545', 'username': 'taoleighgoffe'}, {'user_id': '30973', 'username': 'Starbucks'}]",,,,
